timestamp,adjclose,open,high,volume,low,close,Symbol
6/14/2015 0:00,233.5429993,232.4420013,234.8580017,12165900,232.0039978,233.5429993,BTC-USD
6/15/2015 0:00,236.822998,233.4219971,237.8359985,19912100,233.4219971,236.822998,BTC-USD
6/16/2015 0:00,250.8950043,236.7649994,251.7420044,41612000,236.121994,250.8950043,BTC-USD
6/17/2015 0:00,249.2839966,250.822998,256.8529968,43858400,246.4759979,249.2839966,BTC-USD
6/18/2015 0:00,249.0070038,249.4279938,252.1080017,30980200,244.1269989,249.0070038,BTC-USD
6/19/2015 0:00,244.6060028,249.0429993,250.977005,23965300,243.7870026,244.6060028,BTC-USD
6/20/2015 0:00,245.2120056,244.5299988,245.8280029,20608100,240.6269989,245.2120056,BTC-USD
6/21/2015 0:00,243.9440002,245.1000061,245.223999,10600900,241.8820038,243.9440002,BTC-USD
6/22/2015 0:00,246.9900055,243.9689941,247.9170074,17692500,243.779007,246.9900055,BTC-USD
6/23/2015 0:00,244.2960052,246.927002,247.3040009,15108700,243.1329956,244.2960052,BTC-USD
6/24/2015 0:00,240.5149994,244.2819977,244.3410034,17344900,240.5149994,240.5149994,BTC-USD
6/25/2015 0:00,242.798996,240.3650055,243.3320007,16133100,240.3650055,242.798996,BTC-USD
6/26/2015 0:00,243.5939941,242.6040039,243.7489929,13983500,241.5529938,243.5939941,BTC-USD
6/27/2015 0:00,250.9900055,243.548996,251.3390045,20488600,243.1170044,250.9900055,BTC-USD
6/28/2015 0:00,249.0110016,250.9550018,251.1719971,15137600,247.4340057,249.0110016,BTC-USD
6/29/2015 0:00,257.0639954,248.720993,257.1730042,34742900,248.5809937,257.0639954,BTC-USD
6/30/2015 0:00,263.071991,257.0360107,267.8670044,44533800,255.9459991,263.071991,BTC-USD
7/1/2015 0:00,258.6210022,263.3450012,265.1719971,27029800,255.7740021,258.6210022,BTC-USD
7/2/2015 0:00,255.4120026,258.552002,261.631012,21551900,254.1159973,255.4120026,BTC-USD
7/3/2015 0:00,256.3359985,255.4589996,257.0769958,19033800,253.5050049,256.3359985,BTC-USD
7/4/2015 0:00,260.8859863,256.4909973,261.4570007,15620400,254.1999969,260.8859863,BTC-USD
7/5/2015 0:00,271.9129944,260.8049927,274.506012,44156100,258.7009888,271.9129944,BTC-USD
7/6/2015 0:00,269.0299988,271.1080017,277.4219971,49154800,267.6000061,269.0299988,BTC-USD
7/7/2015 0:00,266.2070007,269.9630127,271.3410034,28857600,264.8320007,266.2070007,BTC-USD
7/8/2015 0:00,270.7850037,265.9819946,272.9710083,36980200,264.3859863,270.7850037,BTC-USD
7/9/2015 0:00,269.2279968,270.8269958,272.3349915,40301200,267.0859985,269.2279968,BTC-USD
7/10/2015 0:00,284.8940125,269.1560059,294.5910034,100390000,268.802002,284.8940125,BTC-USD
7/11/2015 0:00,293.1149902,284.8800049,298.506012,41109900,283.5299988,293.1149902,BTC-USD
7/12/2015 0:00,310.8670044,293.1400146,314.3940125,56405000,292.5050049,310.8670044,BTC-USD
7/13/2015 0:00,292.0539856,310.8269958,310.947998,62053900,281.0109863,292.0539856,BTC-USD
7/14/2015 0:00,287.4639893,292.0339966,296.1470032,28727200,286.6380005,287.4639893,BTC-USD
7/15/2015 0:00,285.82901,288.0450134,293.2479858,27486600,285.3670044,285.82901,BTC-USD
7/16/2015 0:00,278.0889893,286.0419922,291.1830139,49482600,275.2399902,278.0889893,BTC-USD
7/17/2015 0:00,279.4719849,278.0910034,280.2799988,27591400,272.0429993,279.4719849,BTC-USD
7/18/2015 0:00,274.901001,279.3309937,282.5270081,25187100,274.0750122,274.901001,BTC-USD
7/19/2015 0:00,273.6140137,274.7669983,275.6700134,15332500,272.5130005,273.6140137,BTC-USD
7/20/2015 0:00,278.9809875,273.4989929,278.9809875,22711400,272.9599915,278.9809875,BTC-USD
7/21/2015 0:00,275.8330078,278.8819885,280.5469971,22930700,275.4190063,275.8330078,BTC-USD
7/22/2015 0:00,277.2219849,275.6570129,277.6659851,19389800,274.381012,277.2219849,BTC-USD
7/23/2015 0:00,276.0490112,277.3410034,278.1109924,18531300,275.7160034,276.0490112,BTC-USD
7/24/2015 0:00,288.2780151,276.0050049,289.2529907,37199400,275.2539978,288.2780151,BTC-USD
7/25/2015 0:00,288.696991,288.1640015,290.7330017,20662200,286.0020142,288.696991,BTC-USD
7/26/2015 0:00,292.6860046,288.6400146,293.052002,16032300,287.7059937,292.6860046,BTC-USD
7/27/2015 0:00,293.6239929,292.6390076,297.7739868,30592000,287.4500122,293.6239929,BTC-USD
7/28/2015 0:00,294.427002,293.6329956,296.6489868,25453600,293.4230042,294.427002,BTC-USD
7/29/2015 0:00,289.5899963,294.4840088,294.5360107,24672600,288.7770081,289.5899963,BTC-USD
7/30/2015 0:00,287.7219849,289.1029968,290.1260071,21635800,286.5679932,287.7219849,BTC-USD
7/31/2015 0:00,284.6499939,287.6960144,288.9590149,23629100,282.3439941,284.6499939,BTC-USD
8/1/2015 0:00,281.6010132,284.6860046,284.9320068,18995000,278.1119995,281.6010132,BTC-USD
8/2/2015 0:00,282.6140137,280.4490051,283.0320129,17722200,277.5289917,282.6140137,BTC-USD
8/3/2015 0:00,281.2269897,282.8059998,285.4710083,21474100,280.2330017,281.2269897,BTC-USD
8/4/2015 0:00,285.2179871,281.2250061,285.7149963,21908700,281.2250061,285.2179871,BTC-USD
8/5/2015 0:00,281.8819885,284.8469849,285.5010071,20128000,281.4880066,281.8819885,BTC-USD
8/6/2015 0:00,278.5769958,281.9060059,281.9060059,18792100,278.4030151,278.5769958,BTC-USD
8/7/2015 0:00,279.5849915,278.7409973,280.3919983,42484800,276.3659973,279.5849915,BTC-USD
8/8/2015 0:00,260.9970093,279.7420044,279.928009,58533000,260.7099915,260.9970093,BTC-USD
8/9/2015 0:00,265.0830078,261.1159973,267.0029907,23789600,260.4679871,265.0830078,BTC-USD
8/10/2015 0:00,264.4700012,265.4779968,267.0320129,20979400,262.5960083,264.4700012,BTC-USD
8/11/2015 0:00,270.3859863,264.3420105,270.3859863,25433900,264.0939941,270.3859863,BTC-USD
8/12/2015 0:00,266.3760071,270.5979919,270.6730042,26815400,265.4689941,266.3760071,BTC-USD
8/13/2015 0:00,264.0799866,266.1830139,266.2319946,27685500,262.8410034,264.0799866,BTC-USD
8/14/2015 0:00,265.6799927,264.1319885,267.4660034,27091200,261.4779968,265.6799927,BTC-USD
8/15/2015 0:00,261.5509949,265.5289917,266.6669922,19321100,261.29599,261.5509949,BTC-USD
8/16/2015 0:00,258.5069885,261.8659973,262.4400024,29717000,257.0409851,258.5069885,BTC-USD
8/17/2015 0:00,257.9760132,258.4899902,260.5050049,21617900,257.1170044,257.9760132,BTC-USD
8/18/2015 0:00,211.0789948,257.9259949,257.9930115,42147200,211.0789948,211.0789948,BTC-USD
8/19/2015 0:00,226.6840057,225.6710052,237.4089966,60869200,222.7660065,226.6840057,BTC-USD
8/20/2015 0:00,235.3500061,226.8990021,237.3650055,32275000,226.8990021,235.3500061,BTC-USD
8/21/2015 0:00,232.5690002,235.3549957,236.4320068,23173800,231.723999,232.5690002,BTC-USD
8/22/2015 0:00,230.3899994,232.6620026,234.9570007,23205900,222.7039948,230.3899994,BTC-USD
8/23/2015 0:00,228.1690063,230.3760071,232.7050018,18406600,225.5800018,228.1690063,BTC-USD
8/24/2015 0:00,210.4949951,228.1119995,228.1390076,59220700,210.4429932,210.4949951,BTC-USD
8/25/2015 0:00,221.6089935,210.0679932,226.3209991,61089200,199.5670013,221.6089935,BTC-USD
8/26/2015 0:00,225.8309937,222.076004,231.1829987,31808000,220.2039948,225.8309937,BTC-USD
8/27/2015 0:00,224.7689972,226.0500031,228.6430054,21905400,223.6840057,224.7689972,BTC-USD
8/28/2015 0:00,231.3959961,224.701004,235.2189941,31336600,220.9259949,231.3959961,BTC-USD
8/29/2015 0:00,229.7799988,231.548996,233.2220001,17142500,227.3300018,229.7799988,BTC-USD
8/30/2015 0:00,228.7610016,229.8950043,232.0679932,19412600,226.246994,228.7610016,BTC-USD
8/31/2015 0:00,230.0559998,229.1139984,231.9559937,20710700,225.9149933,230.0559998,BTC-USD
9/1/2015 0:00,228.1210022,230.2559967,231.2160034,20575200,226.8600006,228.1210022,BTC-USD
9/2/2015 0:00,229.2839966,228.0269928,230.5769958,18760400,226.4750061,229.2839966,BTC-USD
9/3/2015 0:00,227.1829987,229.3240051,229.6049957,17482000,226.6670074,227.1829987,BTC-USD
9/4/2015 0:00,230.2980042,227.2149963,230.8999939,20962400,227.0509949,230.2980042,BTC-USD
9/5/2015 0:00,235.0189972,230.1990051,236.1430054,20671400,229.4429932,235.0189972,BTC-USD
9/6/2015 0:00,239.8399963,234.8699951,242.9120026,25473700,234.6809998,239.8399963,BTC-USD
9/7/2015 0:00,239.8470001,239.9340057,242.1060028,21192200,238.7220001,239.8470001,BTC-USD
9/8/2015 0:00,243.6069946,239.845993,245.7810059,26879200,239.6779938,243.6069946,BTC-USD
9/9/2015 0:00,238.1679993,243.4149933,244.4160004,23635700,237.8209991,238.1679993,BTC-USD
9/10/2015 0:00,238.477005,238.3359985,241.2929993,21215500,235.7910004,238.477005,BTC-USD
9/11/2015 0:00,240.1069946,238.3289948,241.1690063,19224700,238.3289948,240.1069946,BTC-USD
9/12/2015 0:00,235.2290039,239.8549957,240.1239929,17962600,234.7539978,235.2290039,BTC-USD
9/13/2015 0:00,230.5119934,235.2420044,235.9349976,18478800,229.3320007,230.5119934,BTC-USD
9/14/2015 0:00,230.6439972,230.6089935,232.4400024,20997800,227.9609985,230.6439972,BTC-USD
9/15/2015 0:00,230.3040009,230.4920044,259.1820068,19177800,229.8220062,230.3040009,BTC-USD
9/16/2015 0:00,229.0910034,230.25,231.2149963,20144200,227.4019928,229.0910034,BTC-USD
9/17/2015 0:00,229.8099976,229.076004,230.2850037,18935400,228.9259949,229.8099976,BTC-USD
9/18/2015 0:00,232.9750061,233.5209961,234.3529968,20242200,232.1849976,232.9750061,BTC-USD
9/19/2015 0:00,231.4929962,232.8580017,233.2050018,12712600,231.0890045,231.4929962,BTC-USD
9/20/2015 0:00,231.2120056,231.3990021,232.3650055,14444700,230.9100037,231.2120056,BTC-USD
9/21/2015 0:00,227.0850067,231.2169952,231.2169952,19678800,226.5209961,227.0850067,BTC-USD
9/22/2015 0:00,230.6179962,226.9689941,232.3860016,25009300,225.1170044,230.6179962,BTC-USD
9/23/2015 0:00,230.2830048,230.9360046,231.8350067,17254100,229.5910034,230.2830048,BTC-USD
9/24/2015 0:00,234.529007,230.3580017,235.6490021,25097800,230.2949982,234.529007,BTC-USD
9/25/2015 0:00,235.1439972,234.3619995,237.427002,22363600,233.6840057,235.1439972,BTC-USD
9/26/2015 0:00,234.3399963,235.076004,235.4029999,13724100,233.3580017,234.3399963,BTC-USD
9/27/2015 0:00,232.7570038,234.1390076,234.526001,14179900,232.4759979,232.7570038,BTC-USD
9/28/2015 0:00,239.1419983,232.8359985,239.3390045,24713000,232.4669952,239.1419983,BTC-USD
9/29/2015 0:00,236.6869965,239.0160065,239.802002,22691300,235.9279938,236.6869965,BTC-USD
9/30/2015 0:00,236.0599976,236.6399994,237.7339935,19743500,235.6289978,236.0599976,BTC-USD
10/1/2015 0:00,237.548996,236.0039978,238.4450073,20488800,235.6159973,237.548996,BTC-USD
10/2/2015 0:00,237.2929993,237.2640076,238.5410004,19677900,236.6029968,237.2929993,BTC-USD
10/3/2015 0:00,238.7299957,237.2019958,239.3150024,16482700,236.9440002,238.7299957,BTC-USD
10/4/2015 0:00,238.2590027,238.5310059,238.9680023,12999000,237.9400024,238.2590027,BTC-USD
10/5/2015 0:00,240.3829956,238.1470032,240.3829956,23335900,237.0350037,240.3829956,BTC-USD
10/6/2015 0:00,246.0630035,240.3639984,246.9349976,27535100,240.1360016,246.0630035,BTC-USD
10/7/2015 0:00,242.9689941,246.1699982,246.6809998,22999200,242.5850067,242.9689941,BTC-USD
10/8/2015 0:00,242.3040009,243.0749969,244.2510071,18515300,242.1790009,242.3040009,BTC-USD
10/9/2015 0:00,243.9309998,242.4980011,244.2279968,17353100,242.121994,243.9309998,BTC-USD
10/10/2015 0:00,244.9409943,243.7400055,245.3190002,15912700,243.0740051,244.9409943,BTC-USD
10/11/2015 0:00,247.0500031,244.7420044,247.2429962,16827300,244.1519928,247.0500031,BTC-USD
10/12/2015 0:00,245.3079987,246.875,247.4539948,17388300,245.1790009,245.3079987,BTC-USD
10/13/2015 0:00,249.5079956,245.1999969,250.2359924,28198500,243.7570038,249.5079956,BTC-USD
10/14/2015 0:00,251.9889984,249.4929962,254.2749939,27462600,248.9029999,251.9889984,BTC-USD
10/15/2015 0:00,254.3200073,252.1069946,255.9620056,25223500,252.0460052,254.3200073,BTC-USD
10/16/2015 0:00,262.868988,254.2960052,266.1350098,35901500,253.9259949,262.868988,BTC-USD
10/17/2015 0:00,270.6400146,262.7470093,273.5780029,43199600,262.3670044,270.6400146,BTC-USD
10/18/2015 0:00,261.6430054,270.9070129,271.6679993,22434300,260.7770081,261.6430054,BTC-USD
10/19/2015 0:00,263.4370117,261.8609924,264.8200073,25258800,260.9509888,263.4370117,BTC-USD
10/20/2015 0:00,269.4630127,263.571991,270.8349915,30889800,263.2269897,269.4630127,BTC-USD
10/21/2015 0:00,266.2720032,269.3059998,270.769989,25637300,263.8389893,266.2720032,BTC-USD
10/22/2015 0:00,274.0230103,266.4960022,276.5100098,37808600,266.1350098,274.0230103,BTC-USD
10/23/2015 0:00,276.4960022,273.6489868,278.6839905,29442500,273.5429993,276.4960022,BTC-USD
10/24/2015 0:00,281.6539917,276.5039978,281.7059937,25942400,276.5039978,281.6539917,BTC-USD
10/25/2015 0:00,283.6799927,281.4450073,294.0589905,45717100,281.4450073,283.6799927,BTC-USD
10/26/2015 0:00,285.2999878,283.6279907,285.2999878,32108800,280.5100098,285.2999878,BTC-USD
10/27/2015 0:00,293.7879944,285.1809998,296.2120056,46331800,285.0079956,293.7879944,BTC-USD
10/28/2015 0:00,304.6180115,293.7030029,306.3309937,50808100,293.7030029,304.6180115,BTC-USD
10/29/2015 0:00,313.855011,304.3240051,318.1700134,64495900,301.822998,313.855011,BTC-USD
10/30/2015 0:00,328.0150146,313.9429932,334.1690063,78305000,313.9400024,328.0150146,BTC-USD
10/31/2015 0:00,314.1659851,328.5119934,332.7770081,48598100,309.2510071,314.1659851,BTC-USD
11/1/2015 0:00,325.4309998,315.0050049,327.4719849,37001100,311.881012,325.4309998,BTC-USD
11/2/2015 0:00,361.1889954,325.9419861,365.3599854,101918000,323.2090149,361.1889954,BTC-USD
11/3/2015 0:00,403.4169922,361.8729858,417.8999939,206162000,357.6470032,403.4169922,BTC-USD
11/4/2015 0:00,411.5629883,403.6640015,495.5620117,263900000,380.5480042,411.5629883,BTC-USD
11/5/2015 0:00,386.3540039,408.0769958,447.5610046,151824992,374.5809937,386.3540039,BTC-USD
11/6/2015 0:00,374.4700012,388.0469971,395.8359985,122687000,354.0249939,374.4700012,BTC-USD
11/7/2015 0:00,386.4819946,374.2690125,390.5859985,56625100,372.4330139,386.4819946,BTC-USD
11/8/2015 0:00,373.3680115,384.2780151,389.894989,51817600,368.7000122,373.3680115,BTC-USD
11/9/2015 0:00,380.2569885,374.3240051,385.2780151,68224400,362.894989,380.2569885,BTC-USD
11/10/2015 0:00,336.8190002,379.9840088,381.3869934,95797904,329.1080017,336.8190002,BTC-USD
11/11/2015 0:00,311.0840149,339.8200073,340.5849915,107070000,300.9970093,311.0840149,BTC-USD
11/12/2015 0:00,338.1520081,314.07901,345.0809937,78477800,313.3559875,338.1520081,BTC-USD
11/13/2015 0:00,336.7529907,338.4979858,340.9140015,52003000,326.0750122,336.7529907,BTC-USD
11/14/2015 0:00,332.9060059,336.6239929,338.1809998,38612000,329.9700012,332.9060059,BTC-USD
11/15/2015 0:00,320.1659851,333.0509949,334.6619873,44213100,317.4899902,320.1659851,BTC-USD
11/16/2015 0:00,330.7510071,319.7349854,331.6260071,47980100,315.9049988,330.7510071,BTC-USD
11/17/2015 0:00,335.0939941,330.3619995,338.3500061,51001600,329.6140137,335.0939941,BTC-USD
11/18/2015 0:00,334.5899963,334.5929871,336.5310059,43783800,330.6400146,334.5899963,BTC-USD
11/19/2015 0:00,326.1489868,334.6789856,335.3340149,45011100,325.2730103,326.1489868,BTC-USD
11/20/2015 0:00,322.0220032,326.4110107,326.4729919,53152900,312.2170105,322.0220032,BTC-USD
11/21/2015 0:00,326.927002,322.0920105,328.1589966,28200500,319.5950012,326.927002,BTC-USD
11/22/2015 0:00,324.5360107,326.9750061,327.0100098,23439400,321.2590027,324.5360107,BTC-USD
11/23/2015 0:00,323.04599,324.3500061,325.1180115,27478900,321.2900085,323.04599,BTC-USD
11/24/2015 0:00,320.04599,323.0140076,323.0580139,29362600,318.1180115,320.04599,BTC-USD
11/25/2015 0:00,328.2059937,320.0450134,329.1340027,41666900,316.769989,328.2059937,BTC-USD
11/26/2015 0:00,352.6839905,328.303009,366.7569885,106105000,328.2290039,352.6839905,BTC-USD
11/27/2015 0:00,358.0419922,351.8609924,363.5889893,55179100,347.8699951,358.0419922,BTC-USD
11/28/2015 0:00,357.381012,357.1409912,359.5360107,36816600,352.1719971,357.381012,BTC-USD
11/29/2015 0:00,371.2940063,357.4719849,371.9389954,40409300,355.6659851,371.2940063,BTC-USD
11/30/2015 0:00,377.3210144,371.4370117,382.3630066,71701600,370.3829956,377.3210144,BTC-USD
12/1/2015 0:00,362.4880066,377.4140015,378.9309998,60452200,356.5629883,362.4880066,BTC-USD
12/2/2015 0:00,359.1870117,361.8450012,362.2319946,54160500,349.4649963,359.1870117,BTC-USD
12/3/2015 0:00,361.04599,359.3309937,370.2749939,50714900,357.4119873,361.04599,BTC-USD
12/4/2015 0:00,363.1830139,361.2619934,363.5159912,35784100,355.7569885,363.1830139,BTC-USD
12/5/2015 0:00,388.9490051,363.7210083,389.7850037,66282200,363.2290039,388.9490051,BTC-USD
12/6/2015 0:00,388.7829895,389.5549927,402.8089905,77762000,387.0889893,388.7829895,BTC-USD
12/7/2015 0:00,395.5360107,389.9779968,399.9689941,63455800,385.4110107,395.5360107,BTC-USD
12/8/2015 0:00,415.5629883,395.7539978,415.5629883,57801400,389.9500122,415.5629883,BTC-USD
12/9/2015 0:00,417.5629883,414.4410095,423.1199951,90917200,406.2909851,417.5629883,BTC-USD
12/10/2015 0:00,415.4790039,417.9880066,419.5090027,52138900,411.5480042,415.4790039,BTC-USD
12/11/2015 0:00,451.9379883,415.2810059,451.9379883,110944000,415.2810059,451.9379883,BTC-USD
12/12/2015 0:00,434.9970093,452.3349915,469.1029968,131969000,410.7409973,434.9970093,BTC-USD
12/13/2015 0:00,433.7550049,431.6600037,441.6799927,55050600,426.2680054,433.7550049,BTC-USD
12/14/2015 0:00,444.1820068,433.2720032,447.1419983,130496000,430.4559937,444.1820068,BTC-USD
12/15/2015 0:00,465.3210144,443.8779907,465.3210144,83121104,443.8779907,465.3210144,BTC-USD
12/16/2015 0:00,454.9339905,465.2080078,465.2080078,107944000,443.8510132,454.9339905,BTC-USD
12/17/2015 0:00,456.0780029,454.7770081,457.8599854,47978400,448.8580017,456.0780029,BTC-USD
12/18/2015 0:00,463.6159973,455.8469849,465.177002,60220100,454.9400024,463.6159973,BTC-USD
12/19/2015 0:00,462.321991,463.552002,465.5809937,47892700,456.7650146,462.321991,BTC-USD
12/20/2015 0:00,442.6849976,462.2340088,462.644989,75409400,434.3380127,442.6849976,BTC-USD
12/21/2015 0:00,438.6390076,442.8380127,444.7290039,77639696,427.3120117,438.6390076,BTC-USD
12/22/2015 0:00,436.571991,437.4360046,443.6879883,50840400,435.5159912,436.571991,BTC-USD
12/23/2015 0:00,442.401001,436.7200012,444.5289917,47161400,436.618988,442.401001,BTC-USD
12/24/2015 0:00,454.9849854,443.0910034,458.4559937,57157200,443.0769958,454.9849854,BTC-USD
12/25/2015 0:00,455.6530151,454.855011,458.3049927,39078500,452.0750122,455.6530151,BTC-USD
12/26/2015 0:00,417.2739868,455.756012,457.4890137,116166000,405.7600098,417.2739868,BTC-USD
12/27/2015 0:00,422.822998,416.5140076,424.0069885,53591200,408.8829956,422.822998,BTC-USD
12/28/2015 0:00,422.2789917,423.3429871,429.7690125,49638600,418.4809875,422.2789917,BTC-USD
12/29/2015 0:00,432.9830017,422.0979919,432.9830017,51596500,420.6270142,432.9830017,BTC-USD
12/30/2015 0:00,426.6199951,433.2999878,434.3869934,46889400,422.0840149,426.6199951,BTC-USD
12/31/2015 0:00,430.5669861,425.875,432.92099,45996600,418.7349854,430.5669861,BTC-USD
1/1/2016 0:00,434.3340149,430.7210083,436.2460022,36278900,427.5150146,434.3340149,BTC-USD
1/2/2016 0:00,433.4379883,434.6220093,436.0620117,30096600,431.8699951,433.4379883,BTC-USD
1/3/2016 0:00,430.0109863,433.5780029,433.7430115,39633800,424.7059937,430.0109863,BTC-USD
1/4/2016 0:00,433.0910034,430.0610046,434.5169983,38477500,429.0840149,433.0910034,BTC-USD
1/5/2016 0:00,431.9599915,433.0690002,434.1820068,34522600,429.6759949,431.9599915,BTC-USD
1/6/2016 0:00,429.105011,431.8559875,431.8559875,34042500,426.3410034,429.105011,BTC-USD
1/7/2016 0:00,458.0480042,430.0109863,458.7659912,87562200,429.0769958,458.0480042,BTC-USD
1/8/2016 0:00,453.230011,457.5379944,462.9339905,56993000,447.9379883,453.230011,BTC-USD
1/9/2016 0:00,447.6109924,453.3829956,454.6400146,32278000,446.8890076,447.6109924,BTC-USD
1/10/2016 0:00,447.9909973,448.2380066,448.3089905,35995900,440.3510132,447.9909973,BTC-USD
1/11/2016 0:00,448.428009,448.697998,450.6619873,40450000,443.855011,448.428009,BTC-USD
1/12/2016 0:00,435.6900024,448.1820068,448.1820068,115607000,435.6900024,435.6900024,BTC-USD
1/13/2016 0:00,432.3710022,434.6650085,435.1860046,173888000,424.4429932,432.3710022,BTC-USD
1/14/2016 0:00,430.3059998,432.2879944,433.3240051,43945500,427.8450012,430.3059998,BTC-USD
1/15/2016 0:00,364.3309937,430.2550049,430.2550049,153351008,364.3309937,364.3309937,BTC-USD
