timestamp,adjclose,volume,high,open,close,low,Symbol
6/3/2022 0:00,0.081143998,806751464,0.086060002,0.084230997,0.081143998,0.080673002,TRX-USD
6/4/2022 0:00,0.080366999,871853678,0.081324004,0.081153996,0.080366999,0.077215001,TRX-USD
6/5/2022 0:00,0.081426002,598654849,0.082428999,0.080370001,0.081426002,0.079373002,TRX-USD
6/6/2022 0:00,0.081704997,779535719,0.084739,0.081433997,0.081704997,0.081207998,TRX-USD
6/7/2022 0:00,0.082013004,908038206,0.083003998,0.081702001,0.082013004,0.079026997,TRX-USD
6/8/2022 0:00,0.080637001,817566177,0.082493998,0.082006998,0.080637001,0.079742998,TRX-USD
6/9/2022 0:00,0.080976002,699118760,0.081736997,0.080641001,0.080976002,0.080096997,TRX-USD
6/10/2022 0:00,0.078943998,768679902,0.081522003,0.080972999,0.078943998,0.078929998,TRX-USD
6/11/2022 0:00,0.075947002,781940113,0.080222003,0.078953996,0.075947002,0.074955001,TRX-USD
6/12/2022 0:00,0.076422997,976987397,0.078459002,0.075983003,0.076422997,0.074372001,TRX-USD
6/13/2022 0:00,0.063794002,2287620588,0.076504998,0.076410003,0.063794002,0.061268002,TRX-USD
6/14/2022 0:00,0.055785999,1822789352,0.064562999,0.063804001,0.055785999,0.052398998,TRX-USD
6/15/2022 0:00,0.062932998,2755308725,0.063525997,0.055753998,0.062932998,0.047439002,TRX-USD
6/16/2022 0:00,0.05909,1183929294,0.065295003,0.062940001,0.05909,0.058511999,TRX-USD
6/17/2022 0:00,0.059873998,762884513,0.062724002,0.059094999,0.059873998,0.058835998,TRX-USD
6/18/2022 0:00,0.060922999,1028383584,0.061988998,0.059875999,0.060922999,0.057236001,TRX-USD
6/19/2022 0:00,0.061494999,852991390,0.062733002,0.060906999,0.061494999,0.058793999,TRX-USD
6/20/2022 0:00,0.061152,646782356,0.061861999,0.061452001,0.061152,0.059586,TRX-USD
6/21/2022 0:00,0.064846002,729139975,0.066578001,0.061144002,0.064846002,0.060998999,TRX-USD
6/22/2022 0:00,0.063124999,556844383,0.065613002,0.064874999,0.063124999,0.06312,TRX-USD
6/23/2022 0:00,0.063747004,470843937,0.064461999,0.063120998,0.063747004,0.062070001,TRX-USD
6/24/2022 0:00,0.065900996,588393543,0.066614002,0.063743003,0.065900996,0.063637003,TRX-USD
6/25/2022 0:00,0.064914003,450270261,0.066197,0.065906003,0.064914003,0.063758001,TRX-USD
6/26/2022 0:00,0.064963996,429015922,0.065817997,0.064902,0.064963996,0.064149998,TRX-USD
6/27/2022 0:00,0.067071997,783335544,0.070051,0.064971998,0.067071997,0.064934,TRX-USD
6/28/2022 0:00,0.066037998,711602626,0.068122,0.067065001,0.066037998,0.065390997,TRX-USD
6/29/2022 0:00,0.064829998,633531668,0.066468999,0.066033997,0.064829998,0.064170003,TRX-USD
6/30/2022 0:00,0.064755,772177738,0.065808997,0.064833,0.064755,0.062337,TRX-USD
7/1/2022 0:00,0.064943999,775984995,0.066160001,0.064792,0.064943999,0.064219996,TRX-USD
7/2/2022 0:00,0.064765997,448329134,0.065375999,0.064967997,0.064765997,0.064438999,TRX-USD
7/3/2022 0:00,0.066246003,593842787,0.066307001,0.064769,0.066246003,0.062560998,TRX-USD
7/4/2022 0:00,0.067238003,587238127,0.067543,0.066242002,0.067238003,0.065623,TRX-USD
7/5/2022 0:00,0.068194002,645612237,0.068843,0.067244001,0.068194002,0.066657998,TRX-USD
7/6/2022 0:00,0.067585997,549364122,0.068444997,0.068203002,0.067585997,0.066885002,TRX-USD
7/7/2022 0:00,0.068644002,602740360,0.068781003,0.067585997,0.068644002,0.066339999,TRX-USD
7/8/2022 0:00,0.069022,642392688,0.069650002,0.068641998,0.069022,0.067745,TRX-USD
7/9/2022 0:00,0.069833003,523762966,0.071186997,0.069029003,0.069833003,0.069029003,TRX-USD
7/10/2022 0:00,0.067647003,536501465,0.069932997,0.069835,0.067647003,0.067285001,TRX-USD
7/11/2022 0:00,0.064718001,501527155,0.067674004,0.067626998,0.064718001,0.064588003,TRX-USD
7/12/2022 0:00,0.064644001,522121126,0.065682001,0.064717002,0.064644001,0.064534999,TRX-USD
7/13/2022 0:00,0.066243,647000670,0.066243999,0.064645998,0.066243,0.063772,TRX-USD
7/14/2022 0:00,0.066881999,550380240,0.067390002,0.066243999,0.066881999,0.065180004,TRX-USD
7/15/2022 0:00,0.067070998,480306925,0.067805,0.066877,0.067070998,0.066591002,TRX-USD
7/16/2022 0:00,0.068897001,536372612,0.069231004,0.067071997,0.068897001,0.066150002,TRX-USD
7/17/2022 0:00,0.067427002,487931457,0.069273002,0.068907,0.067427002,0.067422003,TRX-USD
7/18/2022 0:00,0.069077998,695038392,0.070517004,0.067431003,0.069077998,0.067351997,TRX-USD
7/19/2022 0:00,0.069141999,673459607,0.069700003,0.069039002,0.069141999,0.067749999,TRX-USD
7/20/2022 0:00,0.067605004,620662504,0.070262998,0.069142997,0.067605004,0.067487001,TRX-USD
7/21/2022 0:00,0.068031996,513203358,0.068230003,0.067606002,0.068031996,0.066555001,TRX-USD
7/22/2022 0:00,0.067054003,467189246,0.069027998,0.068028003,0.067054003,0.066716,TRX-USD
7/23/2022 0:00,0.066959001,425003130,0.067860998,0.067047998,0.066959001,0.066128001,TRX-USD
7/24/2022 0:00,0.066944003,436083112,0.067772001,0.06696,0.066944003,0.066771001,TRX-USD
7/25/2022 0:00,0.063855,522131861,0.066988997,0.066947997,0.063855,0.063836001,TRX-USD
7/26/2022 0:00,0.065338999,470056536,0.065338999,0.063835002,0.065338999,0.063138001,TRX-USD
7/27/2022 0:00,0.068664998,583569484,0.068664998,0.065341003,0.068664998,0.065140001,TRX-USD
7/28/2022 0:00,0.069756001,681131771,0.070303001,0.068666004,0.069756001,0.067635998,TRX-USD
7/29/2022 0:00,0.069289997,697922778,0.071658,0.069752999,0.069289997,0.068449996,TRX-USD
7/30/2022 0:00,0.069142997,558691097,0.071158998,0.069291003,0.069142997,0.069118001,TRX-USD
7/31/2022 0:00,0.068943001,492358498,0.070762001,0.069150999,0.068943001,0.068743996,TRX-USD
8/1/2022 0:00,0.069936998,496002227,0.071349002,0.068935998,0.069936998,0.068409003,TRX-USD
8/2/2022 0:00,0.068373002,494878828,0.070405997,0.069939002,0.068373002,0.067924999,TRX-USD
8/3/2022 0:00,0.067824997,372209995,0.069169,0.068377003,0.067824997,0.067418002,TRX-USD
8/4/2022 0:00,0.068944,388332214,0.069426,0.067823,0.068944,0.067697003,TRX-USD
8/5/2022 0:00,0.069828004,354133861,0.070056997,0.068939,0.069828004,0.068350002,TRX-USD
8/6/2022 0:00,0.069472,292783849,0.070547,0.069828004,0.069472,0.069426998,TRX-USD
8/7/2022 0:00,0.069633,280333476,0.070200004,0.069479004,0.069633,0.069209002,TRX-USD
8/8/2022 0:00,0.070110001,330352594,0.071013004,0.069633,0.070110001,0.069623001,TRX-USD
8/9/2022 0:00,0.068474002,381450851,0.070895001,0.070106,0.068474002,0.068338998,TRX-USD
8/10/2022 0:00,0.070321999,374260298,0.070361003,0.068475001,0.070321999,0.068034999,TRX-USD
8/11/2022 0:00,0.070331,375233195,0.071046002,0.070317,0.070331,0.070083,TRX-USD
8/12/2022 0:00,0.070450999,348132540,0.070667997,0.070327997,0.070450999,0.069462001,TRX-USD
8/13/2022 0:00,0.069904,341923295,0.071170002,0.070454001,0.069904,0.069674999,TRX-USD
8/14/2022 0:00,0.0704,449741205,0.072145998,0.069911003,0.0704,0.069647998,TRX-USD
8/15/2022 0:00,0.068935998,427093950,0.071047999,0.070403002,0.068935998,0.068402998,TRX-USD
8/16/2022 0:00,0.069715999,395283023,0.070362002,0.068922997,0.069715999,0.068472996,TRX-USD
8/17/2022 0:00,0.068218999,420544638,0.070864998,0.069719002,0.068218999,0.068038002,TRX-USD
8/18/2022 0:00,0.067442998,380890835,0.068534002,0.068235002,0.067442998,0.067442998,TRX-USD
8/19/2022 0:00,0.064081997,511432500,0.067445002,0.067440003,0.064081997,0.064021997,TRX-USD
8/20/2022 0:00,0.065788999,366457637,0.065789998,0.064079002,0.065788999,0.064079002,TRX-USD
8/21/2022 0:00,0.065982997,338437993,0.066307999,0.065780997,0.065982997,0.064795002,TRX-USD
8/22/2022 0:00,0.065559998,372955310,0.066203997,0.065981999,0.065559998,0.064631,TRX-USD
8/23/2022 0:00,0.066257998,478282039,0.066696003,0.065559998,0.066257998,0.064962998,TRX-USD
8/24/2022 0:00,0.064852998,444387152,0.066343002,0.066252999,0.064852998,0.064838,TRX-USD
8/25/2022 0:00,0.065502003,401181549,0.065733999,0.064856,0.065502003,0.064820997,TRX-USD
8/26/2022 0:00,0.061648,580164367,0.0656,0.065493003,0.061648,0.061546002,TRX-USD
8/27/2022 0:00,0.062899999,420606764,0.062971003,0.061650001,0.062899999,0.061241001,TRX-USD
8/28/2022 0:00,0.061471,296252044,0.063116997,0.062902004,0.061471,0.061471,TRX-USD
8/29/2022 0:00,0.063360997,373308078,0.063382998,0.061469,0.063360997,0.061067,TRX-USD
8/30/2022 0:00,0.064695999,683289145,0.066542998,0.063362002,0.064695999,0.062962003,TRX-USD
8/31/2022 0:00,0.063406996,425044110,0.06549,0.064700998,0.063406996,0.063336,TRX-USD
9/1/2022 0:00,0.063249998,387409445,0.063674003,0.063410997,0.063249998,0.062162001,TRX-USD
9/2/2022 0:00,0.062592998,358864875,0.063530996,0.063243002,0.062592998,0.062376998,TRX-USD
9/3/2022 0:00,0.063111998,260862804,0.063111998,0.062590003,0.063111998,0.062479999,TRX-USD
9/4/2022 0:00,0.063519999,269500806,0.063597001,0.063120998,0.063519999,0.062651999,TRX-USD
9/5/2022 0:00,0.062955,322145597,0.063589998,0.063519001,0.062955,0.062527001,TRX-USD
9/6/2022 0:00,0.060764998,465026871,0.063996002,0.062959,0.060764998,0.060648002,TRX-USD
9/7/2022 0:00,0.061818998,399831007,0.061873,0.060757,0.061818998,0.060221002,TRX-USD
9/8/2022 0:00,0.061228,455218021,0.061870001,0.061815001,0.061228,0.060187999,TRX-USD
9/9/2022 0:00,0.063415997,462054727,0.063615002,0.06123,0.063415997,0.061186001,TRX-USD
9/10/2022 0:00,0.064668998,425003560,0.064682998,0.063418001,0.064668998,0.06312,TRX-USD
9/11/2022 0:00,0.064098001,359330842,0.064925998,0.064668,0.064098001,0.063669004,TRX-USD
9/12/2022 0:00,0.063823,430598942,0.064661004,0.064095996,0.063823,0.063248001,TRX-USD
9/13/2022 0:00,0.061096001,408384338,0.063882001,0.063819997,0.061096001,0.060649,TRX-USD
9/14/2022 0:00,0.061608002,348252168,0.061703,0.060727,0.061608002,0.060649,TRX-USD
9/15/2022 0:00,0.061253,397542060,0.061907999,0.061606999,0.061253,0.060679,TRX-USD
9/16/2022 0:00,0.061292,351830909,0.061578002,0.061257001,0.061292,0.060736001,TRX-USD
9/17/2022 0:00,0.062288001,262000923,0.062293999,0.061294999,0.062288001,0.061292998,TRX-USD
9/18/2022 0:00,0.060876001,313019265,0.062578,0.062286001,0.060876001,0.060858998,TRX-USD
9/19/2022 0:00,0.060334999,403942833,0.061179999,0.060869001,0.060334999,0.059418999,TRX-USD
9/20/2022 0:00,0.059748001,353093809,0.060605999,0.060320999,0.059748001,0.059521001,TRX-USD
9/21/2022 0:00,0.059193999,431504689,0.061172001,0.059748001,0.059193999,0.058848001,TRX-USD
9/22/2022 0:00,0.060260002,359264471,0.060334999,0.059181001,0.060260002,0.058835998,TRX-USD
9/23/2022 0:00,0.060447,376538249,0.061115,0.060260002,0.060447,0.059360001,TRX-USD
9/24/2022 0:00,0.059870999,300528950,0.060860999,0.060446002,0.059870999,0.059680998,TRX-USD
9/25/2022 0:00,0.059726998,267696551,0.060268998,0.059868,0.059726998,0.059528999,TRX-USD
9/26/2022 0:00,0.059548002,378865177,0.059847001,0.059732001,0.059548002,0.059039999,TRX-USD
9/27/2022 0:00,0.059409998,347069034,0.060814001,0.059547,0.059409998,0.059103001,TRX-USD
9/28/2022 8:54,0.059116527,342006880,0.059528612,0.059416611,0.059116527,0.058524162,TRX-USD
