timestamp,adjclose,open,close,high,low,volume,Symbol
10/2/2020 0:00,5.275961876,5.488677979,5.275961876,5.500102997,5.111235142,3157960,ZEN-USD
10/3/2020 0:00,5.325560093,5.27188921,5.325560093,5.384810925,5.228147984,1799321,ZEN-USD
10/4/2020 0:00,5.345461845,5.324409008,5.345461845,5.386024952,5.250995159,1748896,ZEN-USD
10/5/2020 0:00,5.402729988,5.346809864,5.402729988,5.490311146,5.345046997,1928711,ZEN-USD
10/6/2020 0:00,5.200223923,5.403726101,5.200223923,5.435245037,5.143019199,1985081,ZEN-USD
10/7/2020 0:00,5.11964798,5.200185776,5.11964798,5.209786892,5.105959892,1795459,ZEN-USD
10/8/2020 0:00,5.313202858,5.124481201,5.313202858,5.319927216,5.070333958,1857699,ZEN-USD
10/9/2020 0:00,5.496566772,5.314283848,5.496566772,5.510642052,5.157873154,2080769,ZEN-USD
10/10/2020 0:00,5.576039791,5.518375874,5.576039791,5.667664051,5.439846992,1785012,ZEN-USD
10/11/2020 0:00,6.957691193,5.575836182,6.957691193,7.810256958,5.543940067,6555152,ZEN-USD
10/12/2020 0:00,6.15556097,6.929228783,6.15556097,6.982983112,6.149353027,4915972,ZEN-USD
10/13/2020 0:00,6.151801109,6.168554783,6.151801109,6.268207073,6.048388004,2642290,ZEN-USD
10/14/2020 0:00,5.946625233,6.150617123,5.946625233,6.38848877,5.943178177,2615903,ZEN-USD
10/15/2020 0:00,6.145287037,5.946809769,6.145287037,6.646025181,5.804580212,3849945,ZEN-USD
10/16/2020 0:00,6.108798981,6.141550064,6.108798981,6.177326202,5.854240894,5598197,ZEN-USD
10/17/2020 0:00,5.988663197,6.121860981,5.988663197,6.200098038,5.959225178,6550567,ZEN-USD
10/18/2020 0:00,5.994726181,5.989219189,5.994726181,6.054678917,5.95753479,5731694,ZEN-USD
10/19/2020 0:00,5.939348221,5.995062828,5.939348221,6.030231953,5.88342905,6054750,ZEN-USD
10/20/2020 0:00,5.694485188,5.939581871,5.694485188,5.960428238,5.678850174,7048120,ZEN-USD
10/21/2020 0:00,5.955512047,5.736889839,5.955512047,5.955513954,5.700407028,7508275,ZEN-USD
10/22/2020 0:00,5.95970583,5.92355299,5.95970583,5.984992027,5.839375973,6739824,ZEN-USD
10/23/2020 0:00,5.77295208,5.928749084,5.77295208,5.965960026,5.678530216,5990080,ZEN-USD
10/24/2020 0:00,5.760910988,5.772951126,5.760910988,5.844398975,5.703536987,2138520,ZEN-USD
10/25/2020 0:00,5.671775818,5.760910988,5.671775818,5.973543167,5.605621815,2231005,ZEN-USD
10/26/2020 0:00,5.669205189,5.671775818,5.669205189,5.918643951,5.587162971,2303413,ZEN-USD
10/27/2020 0:00,5.460976124,5.669199944,5.460976124,5.75728178,5.447138786,2548114,ZEN-USD
10/28/2020 0:00,5.323596954,5.46097517,5.323596954,5.575992107,5.212052822,2142924,ZEN-USD
10/29/2020 0:00,5.561329842,5.3236022,5.561329842,5.871030807,5.274717808,3084647,ZEN-USD
10/30/2020 0:00,5.420627117,5.561338902,5.420627117,5.614089012,5.285936832,2468844,ZEN-USD
10/31/2020 0:00,5.620161057,5.420627117,5.620161057,5.677399158,5.3552742,2425198,ZEN-USD
11/1/2020 0:00,5.56298399,5.620161057,5.56298399,5.624854088,5.497609138,2256163,ZEN-USD
11/2/2020 0:00,5.577724934,5.562946796,5.577724934,5.658798218,5.427931786,2344272,ZEN-USD
11/3/2020 0:00,5.47831583,5.577723026,5.47831583,5.577723026,5.385135174,2359368,ZEN-USD
11/4/2020 0:00,5.179224968,5.478293896,5.179224968,5.518712997,5.171171188,2498946,ZEN-USD
11/5/2020 0:00,5.256523132,5.179215908,5.256523132,5.312462807,5.1133008,2688962,ZEN-USD
11/6/2020 0:00,5.601293087,5.25651598,5.601293087,5.61999321,5.225331783,3150759,ZEN-USD
11/7/2020 0:00,5.917333126,5.601293087,5.917333126,6.353846073,5.513728142,4089741,ZEN-USD
11/8/2020 0:00,6.194589138,5.917333126,6.194589138,6.299252033,5.887375832,3580893,ZEN-USD
11/9/2020 0:00,5.971747875,6.19460392,5.971747875,6.311935902,5.709477901,2805752,ZEN-USD
11/10/2020 0:00,6.751451969,5.971950054,6.751451969,6.769177914,5.971192837,4154115,ZEN-USD
11/11/2020 0:00,6.290482044,6.751444817,6.290482044,6.773949146,6.229615211,3795290,ZEN-USD
11/12/2020 0:00,5.968822956,6.290456772,5.968822956,6.29206419,5.947447777,2999385,ZEN-USD
11/13/2020 0:00,6.222187042,5.968791962,6.222187042,6.336184025,5.932004929,3016756,ZEN-USD
11/14/2020 0:00,6.18384409,6.222187042,6.18384409,6.285561085,6.031179905,3545934,ZEN-USD
11/15/2020 0:00,6.356398106,6.18384409,6.356398106,6.411430836,6.155636787,3569802,ZEN-USD
11/16/2020 0:00,6.33344698,6.356398106,6.33344698,6.410256863,6.221336842,3836514,ZEN-USD
11/17/2020 0:00,6.5184021,6.357790947,6.5184021,6.524867058,6.237999916,3703990,ZEN-USD
11/18/2020 0:00,6.337450027,6.518397808,6.337450027,6.603268147,6.214721203,3137518,ZEN-USD
11/19/2020 0:00,6.147134781,6.337419987,6.147134781,6.337419987,6.005781174,1949602,ZEN-USD
11/20/2020 0:00,6.251924038,6.147171021,6.251924038,6.490065098,6.136804104,2730296,ZEN-USD
11/21/2020 0:00,8.604647636,6.251923084,8.604647636,9.382796288,6.207742214,11218713,ZEN-USD
11/22/2020 0:00,9.095347404,8.604647636,9.095347404,9.31024456,7.563591957,11476109,ZEN-USD
11/23/2020 0:00,12.18507671,9.095348358,12.18507671,13.09650421,8.747714043,11225024,ZEN-USD
11/24/2020 0:00,11.92688465,12.18824291,11.92688465,14.27928162,11.08332634,12106915,ZEN-USD
11/25/2020 0:00,13.34597111,11.93023682,13.34597111,16.66641808,11.80541801,23087307,ZEN-USD
11/26/2020 0:00,11.62402725,13.33757782,11.62402725,14.68404865,11.13646698,26582914,ZEN-USD
11/27/2020 0:00,11.85372162,11.65033245,11.85372162,13.03057671,11.25594521,15856959,ZEN-USD
11/28/2020 0:00,14.58267784,11.85673904,14.58267784,15.31723881,11.51571655,21768838,ZEN-USD
11/29/2020 0:00,13.78144741,14.64660835,13.78144741,15.16960812,13.55791855,14246120,ZEN-USD
11/30/2020 0:00,14.85285759,13.78757763,14.85285759,15.40522957,13.7120409,22829912,ZEN-USD
12/1/2020 0:00,13.91832542,14.85457039,13.91832542,16.30920982,13.79833698,21601521,ZEN-USD
12/2/2020 0:00,14.05443287,13.90544319,14.05443287,14.6115551,13.31046391,15168994,ZEN-USD
12/3/2020 0:00,13.86349392,14.04039669,13.86349392,14.08024693,13.3488884,11511491,ZEN-USD
12/4/2020 0:00,11.57688046,13.86410522,11.57688046,14.04790497,11.33880997,13013898,ZEN-USD
12/5/2020 0:00,12.47969627,11.54702187,12.47969627,12.93570232,11.35857868,9633721,ZEN-USD
12/6/2020 0:00,12.26922226,12.47908306,12.26922226,12.62763405,11.72194958,8029246,ZEN-USD
12/7/2020 0:00,11.92720699,12.27144337,11.92720699,12.45017433,11.65615654,9927354,ZEN-USD
12/8/2020 0:00,10.36450291,11.9279089,10.36450291,12.64301491,10.27641869,11769255,ZEN-USD
12/9/2020 0:00,10.63796902,10.36420441,10.63796902,10.89667606,9.853481293,8799731,ZEN-USD
12/10/2020 0:00,10.08344173,10.62733459,10.08344173,10.63677597,9.76866436,7464882,ZEN-USD
12/11/2020 0:00,9.044813156,10.08583927,9.044813156,10.09835243,8.93878746,6783589,ZEN-USD
12/12/2020 0:00,10.16955853,9.037512779,10.16955853,10.31620121,9.025748253,7581120,ZEN-USD
12/13/2020 0:00,10.98837757,10.17344379,10.98837757,11.38456917,9.894822121,11103050,ZEN-USD
12/14/2020 0:00,11.2990303,10.98754692,11.2990303,12.15003967,10.9222002,11708082,ZEN-USD
12/15/2020 0:00,11.17540073,11.31851673,11.17540073,11.76525879,10.66850567,7972572,ZEN-USD
12/16/2020 0:00,12.64880943,11.1584549,12.64880943,12.70331955,10.75013161,10754562,ZEN-USD
12/17/2020 0:00,11.99596786,12.68703365,11.99596786,13.5184536,11.86783981,16578182,ZEN-USD
12/18/2020 0:00,12.09194946,11.97642422,12.09194946,12.62290287,11.69571781,10197157,ZEN-USD
12/19/2020 0:00,12.08420753,12.10742092,12.08420753,12.64688778,12.01612663,7903641,ZEN-USD
12/20/2020 0:00,11.33512497,12.07102489,11.33512497,12.42001534,11.18703079,7052644,ZEN-USD
12/21/2020 0:00,10.47773838,11.34703255,10.47773838,11.6202116,10.32839394,9923984,ZEN-USD
12/22/2020 0:00,10.34922695,10.47271633,10.34922695,10.88202477,9.993554115,6749950,ZEN-USD
12/23/2020 0:00,8.637299538,10.33424377,8.637299538,10.52503109,8.440469742,7989797,ZEN-USD
12/24/2020 0:00,9.774448395,8.634694099,9.774448395,9.895736694,8.367199898,8404093,ZEN-USD
12/25/2020 0:00,11.22194576,9.774867058,11.22194576,11.2353363,9.636811256,12316961,ZEN-USD
12/26/2020 0:00,11.89533329,11.22506046,11.89533329,12.15997601,10.49543476,10123692,ZEN-USD
12/27/2020 0:00,12.54206944,11.89881992,12.54206944,13.20901775,11.89881992,15843194,ZEN-USD
12/28/2020 0:00,12.15462112,12.54533291,12.15462112,13.09844875,11.74242592,8166729,ZEN-USD
12/29/2020 0:00,11.57334614,12.15488529,11.57334614,12.27380657,10.27544689,11617570,ZEN-USD
12/30/2020 0:00,10.83734226,11.55857468,10.83734226,12.21226311,10.66780472,8805242,ZEN-USD
12/31/2020 0:00,11.57696629,10.83579445,11.57696629,11.63095188,10.32675457,7457945,ZEN-USD
1/1/2021 0:00,11.79123306,11.59581757,11.79123306,14.49875832,11.35068607,26445048,ZEN-USD
1/2/2021 0:00,11.73649693,11.77274036,11.73649693,12.34004784,11.30460167,14189945,ZEN-USD
1/3/2021 0:00,13.39227104,11.71958256,13.39227104,14.63252163,11.600667,21799584,ZEN-USD
1/4/2021 0:00,13.37769508,13.44854641,13.37769508,14.93177605,11.77668381,20381046,ZEN-USD
1/5/2021 0:00,14.3950243,13.37740803,14.3950243,14.80407906,12.80347633,16429618,ZEN-USD
1/6/2021 0:00,16.06998444,14.39763069,16.06998444,16.41819,13.62736511,22768792,ZEN-USD
1/7/2021 0:00,14.56706238,16.06760025,14.56706238,16.08597946,13.80285358,16156234,ZEN-USD
1/8/2021 0:00,14.49487591,14.57301712,14.49487591,14.8418808,13.21240234,12091381,ZEN-USD
1/9/2021 0:00,15.75760937,14.4883604,15.75760937,15.98077393,14.10014534,12576548,ZEN-USD
1/10/2021 0:00,21.74223518,15.74900532,21.74223518,23.44581985,15.04698277,88918644,ZEN-USD
1/11/2021 0:00,24.05008316,21.70467567,24.05008316,28.81240082,17.33986282,195454098,ZEN-USD
1/12/2021 0:00,26.38906479,23.97242165,26.38906479,30.22445679,22.69085693,69521383,ZEN-USD
1/13/2021 0:00,26.87377167,26.37284088,26.87377167,27.98772049,24.12246513,67028521,ZEN-USD
1/14/2021 0:00,25.09022141,26.88446426,25.09022141,27.25438118,24.67342949,30825149,ZEN-USD
1/15/2021 0:00,23.63855743,25.10607529,23.63855743,25.75099182,21.75609779,37449739,ZEN-USD
1/16/2021 0:00,24.36128426,23.57592392,24.36128426,26.58735275,23.53461456,31491907,ZEN-USD
1/17/2021 0:00,28.13298416,24.30447197,28.13298416,29.58975792,22.99329376,37415878,ZEN-USD
1/18/2021 0:00,30.50327873,28.11332703,30.50327873,33.75244522,28.11332703,64755053,ZEN-USD
1/19/2021 0:00,29.29493713,30.52637672,29.29493713,32.43561935,28.52862167,38158760,ZEN-USD
1/20/2021 0:00,31.76771927,29.31520844,31.76771927,32.56018448,27.55308342,46966641,ZEN-USD
1/21/2021 0:00,27.70799446,31.77372932,27.70799446,32.91072083,27.31301117,36323975,ZEN-USD
1/22/2021 0:00,27.53985977,27.66564751,27.53985977,29.13932037,24.9630661,30407633,ZEN-USD
1/23/2021 0:00,27.17924881,27.49536133,27.17924881,29.67798042,26.93009949,21566086,ZEN-USD
1/24/2021 0:00,27.26222992,27.18894386,27.26222992,28.96497917,26.62209129,22180739,ZEN-USD
1/25/2021 0:00,34.68894577,27.27189636,34.68894577,38.73838806,27.02115059,150467188,ZEN-USD
1/26/2021 0:00,32.82563019,34.68122101,32.82563019,36.47837448,30.56420517,68592476,ZEN-USD
1/27/2021 0:00,29.2533989,32.82802963,29.2533989,32.82802963,28.51045609,41199702,ZEN-USD
1/28/2021 0:00,35.35282135,29.23127556,35.35282135,37.94600677,28.65244675,68946858,ZEN-USD
1/29/2021 0:00,35.09764481,36.62570572,35.09764481,36.6491394,33.06114578,54989625,ZEN-USD
1/30/2021 0:00,36.84451675,35.1437912,36.84451675,37.64325714,32.92515564,46789225,ZEN-USD
1/31/2021 0:00,35.34519577,36.86822128,35.34519577,39.04824066,34.40009308,40110050,ZEN-USD
2/1/2021 0:00,36.19342041,35.33158875,36.19342041,37.94604874,34.30131149,33360163,ZEN-USD
2/2/2021 0:00,35.66281891,36.18563461,35.66281891,37.2363205,34.80587769,32413768,ZEN-USD
2/3/2021 0:00,35.56757736,35.67199326,35.56757736,35.67538071,34.50521469,25798060,ZEN-USD
2/4/2021 0:00,36.63153839,35.56103516,36.63153839,38.00050735,35.00022888,33986736,ZEN-USD
2/5/2021 0:00,38.15880203,36.62166595,38.15880203,38.91799164,36.11660767,36165080,ZEN-USD
2/6/2021 0:00,36.25072479,38.11037827,36.25072479,38.17417145,35.70988083,28015424,ZEN-USD
2/7/2021 0:00,33.84320068,36.24805069,33.84320068,36.47500992,31.89138794,30978440,ZEN-USD
2/8/2021 0:00,34.12434387,33.77162552,34.12434387,35.62195587,33.4655304,24741650,ZEN-USD
2/9/2021 0:00,42.46168518,34.07680893,42.46168518,44.86034775,33.79701233,80931534,ZEN-USD
2/10/2021 0:00,42.61562729,42.44997787,42.61562729,45.96017838,39.14045334,57248158,ZEN-USD
2/11/2021 0:00,47.55711365,42.59665298,47.55711365,48.60529327,42.25708771,53520143,ZEN-USD
2/12/2021 0:00,47.24237823,47.450634,47.24237823,48.33431625,45.67968369,42406759,ZEN-USD
2/13/2021 0:00,55.24784851,47.26229858,55.24784851,57.80286789,46.90386581,68959479,ZEN-USD
2/14/2021 0:00,53.3979454,55.17884445,53.3979454,57.35148239,50.57815552,53910686,ZEN-USD
2/15/2021 0:00,51.44421768,53.25204468,51.44421768,56.11658859,44.13801575,59031819,ZEN-USD
2/16/2021 0:00,58.07514191,51.40525436,58.07514191,62.60999298,49.79382324,88601567,ZEN-USD
2/17/2021 0:00,73.82788849,58.17156601,73.82788849,77.67926788,57.49036026,148109794,ZEN-USD
2/18/2021 0:00,81.1991806,73.85269928,81.1991806,84.55241394,72.68371582,127264590,ZEN-USD
2/19/2021 0:00,75.84293365,81.19709778,75.84293365,82.21317291,74.71365356,86109466,ZEN-USD
2/20/2021 0:00,70.28211212,75.84383392,70.28211212,77.81736755,66.0980835,97109264,ZEN-USD
2/21/2021 0:00,71.37617493,70.20703125,71.37617493,78.6984787,68.27455139,77674130,ZEN-USD
2/22/2021 0:00,68.13874817,71.36885071,68.13874817,71.59896851,53.08383179,95561793,ZEN-USD
2/23/2021 0:00,53.24456787,68.2223053,53.24456787,69.13542175,44.64787292,122094134,ZEN-USD
2/24/2021 0:00,52.24069977,53.35591125,52.24069977,59.26432419,49.12034225,86329931,ZEN-USD
2/25/2021 0:00,49.49477386,52.22367859,49.49477386,57.71982193,49.49445724,57604721,ZEN-USD
2/26/2021 0:00,45.98830032,49.77006912,45.98830032,50.81420517,43.37433624,50747160,ZEN-USD
2/27/2021 0:00,46.81373215,45.99546814,46.81373215,51.31624985,45.90362549,33470316,ZEN-USD
2/28/2021 0:00,41.79249573,46.83113861,41.79249573,47.14640427,39.20317841,40679537,ZEN-USD
3/1/2021 0:00,46.41880035,41.84083176,46.41880035,47.06662369,41.4033699,42639568,ZEN-USD
3/2/2021 0:00,47.20822144,46.45452881,47.20822144,50.32751465,44.72201538,46320142,ZEN-USD
3/3/2021 0:00,47.3268013,47.15908813,47.3268013,50.36392593,46.61855316,32641758,ZEN-USD
3/4/2021 0:00,44.33408356,47.19657516,44.33408356,48.36351013,43.47003555,31023603,ZEN-USD
3/5/2021 0:00,43.37500763,44.31129456,43.37500763,44.31129456,40.44393539,29160159,ZEN-USD
3/6/2021 0:00,43.38824081,43.33073425,43.38824081,44.4544487,41.42501831,18412113,ZEN-USD
3/7/2021 0:00,50.32917023,43.37476349,50.32917023,50.87481689,43.37476349,43361846,ZEN-USD
3/8/2021 0:00,50.73017502,50.34392548,50.73017502,55.09562302,48.83432007,67408085,ZEN-USD
3/9/2021 0:00,51.99514008,50.6049881,51.99514008,52.75843048,49.41178131,43493589,ZEN-USD
3/10/2021 0:00,49.33641815,52.03862,49.33641815,52.93606949,48.47159958,41218414,ZEN-USD
3/11/2021 0:00,48.35336304,49.19004059,48.35336304,50.15111923,46.23809052,39463908,ZEN-USD
3/12/2021 0:00,46.67091751,48.36894989,46.67091751,49.36617661,45.35692978,33622338,ZEN-USD
3/13/2021 0:00,54.44132996,46.69068527,54.44132996,54.7646637,45.28456497,53670366,ZEN-USD
3/14/2021 0:00,53.2559433,54.44157028,53.2559433,58.55728912,52.5558548,67873648,ZEN-USD
3/15/2021 0:00,49.01698685,53.19839096,49.01698685,54.17430878,47.90264511,47197199,ZEN-USD
3/16/2021 0:00,54.94672775,48.99288559,54.94672775,56.74394608,46.78635025,61698471,ZEN-USD
3/17/2021 0:00,54.48785019,55.15851974,54.48785019,56.34700012,50.86426926,50712561,ZEN-USD
3/18/2021 0:00,56.76450729,54.43544769,56.76450729,59.5644722,53.57398987,66544421,ZEN-USD
3/19/2021 0:00,59.87561417,56.74116135,59.87561417,64.06560516,54.75389481,72957372,ZEN-USD
3/20/2021 0:00,59.04410934,59.88023376,59.04410934,64.78096008,59.04410934,49620964,ZEN-USD
3/21/2021 0:00,57.94363785,59.03489304,57.94363785,59.84918213,56.02212143,41463836,ZEN-USD
3/22/2021 0:00,53.51072693,57.92666626,53.51072693,59.39202118,52.61535263,44441831,ZEN-USD
3/23/2021 0:00,51.55508804,53.46518326,51.55508804,54.68514633,50.30774689,36027313,ZEN-USD
3/24/2021 0:00,46.84967041,51.56948471,46.84967041,55.34326553,46.48787308,36560762,ZEN-USD
3/25/2021 0:00,45.43445587,46.84080887,45.43445587,48.01095963,43.80568695,39423018,ZEN-USD
3/26/2021 0:00,49.87625504,45.42741394,49.87625504,50.73311234,45.39535141,35837882,ZEN-USD
3/27/2021 0:00,49.06920624,49.86684036,49.06920624,50.04000473,46.91635513,28614944,ZEN-USD
3/28/2021 0:00,50.74340057,49.06739807,50.74340057,52.4013176,48.33971786,35633797,ZEN-USD
3/29/2021 0:00,53.76208496,50.75717163,53.76208496,54.67284775,49.7530899,46914099,ZEN-USD
3/30/2021 0:00,52.39921188,53.74981689,52.39921188,54.23316956,51.47076035,48610004,ZEN-USD
3/31/2021 0:00,51.29534531,52.37903595,51.29534531,53.30407333,49.03149033,42905927,ZEN-USD
4/1/2021 0:00,56.35696411,51.33760452,56.35696411,56.92312241,51.13093948,61515285,ZEN-USD
4/2/2021 0:00,60.28311539,56.40978241,60.28311539,64.16239929,56.40978241,109900001,ZEN-USD
4/3/2021 0:00,53.88883591,60.16450882,53.88883591,61.24451447,53.88883591,56012167,ZEN-USD
4/4/2021 0:00,66.00699615,53.90668869,66.00699615,66.12437439,53.23660278,96908764,ZEN-USD
4/5/2021 0:00,67.23783875,66.06026459,67.23783875,71.03651428,62.70697403,98443481,ZEN-USD
4/6/2021 0:00,68.68967438,67.48160553,68.68967438,68.79134369,61.21328735,79569667,ZEN-USD
4/7/2021 0:00,69.21743011,68.70746613,69.21743011,75.81904602,62.48051453,151923476,ZEN-USD
4/8/2021 0:00,73.06370544,69.12704468,73.06370544,77.78424835,68.83960724,91537912,ZEN-USD
4/9/2021 0:00,72.30864716,73.04278564,72.30864716,75.9909668,71.24958801,55150095,ZEN-USD
4/10/2021 0:00,73.05275726,72.34689331,73.05275726,75.615242,70.49337769,50777853,ZEN-USD
4/11/2021 0:00,75.64297485,73.18579102,75.64297485,79.52127075,72.93048096,73115323,ZEN-USD
4/12/2021 0:00,76.44812775,75.51374054,76.44812775,78.27760315,73.80081177,56496970,ZEN-USD
4/13/2021 0:00,85.36447144,76.38224792,85.36447144,86.41586304,76.38224792,81177894,ZEN-USD
4/14/2021 0:00,84.78551483,85.24048615,84.78551483,88.86837769,79.77554321,80998644,ZEN-USD
4/15/2021 0:00,108.6608887,84.77928162,108.6608887,108.7020569,83.74237061,199564422,ZEN-USD
4/16/2021 0:00,125.8457108,108.7472305,125.8457108,128.7891846,105.4465942,320386913,ZEN-USD
4/17/2021 0:00,117.683876,126.478569,117.683876,138.2428284,116.7524567,222499313,ZEN-USD
4/18/2021 0:00,109.7319565,117.9525986,109.7319565,118.8513947,84.71526337,255075305,ZEN-USD
4/19/2021 0:00,96.50872803,109.7372742,96.50872803,111.8379745,92.0953598,132087385,ZEN-USD
4/20/2021 0:00,117.5533142,96.45121765,117.5533142,120.6404343,85.1263504,289354704,ZEN-USD
4/21/2021 0:00,111.4525833,117.7335587,111.4525833,131.2588348,107.1104431,280398671,ZEN-USD
4/22/2021 0:00,105.8268356,110.8589172,105.8268356,120.5056686,100.0305862,175649575,ZEN-USD
4/23/2021 0:00,112.1208496,105.8600769,112.1208496,112.8739777,88.01066589,232696400,ZEN-USD
4/24/2021 0:00,102.1972809,111.908577,102.1972809,112.5894394,100.3675537,114342219,ZEN-USD
4/25/2021 0:00,110.2944412,102.0525055,110.2944412,115.3581772,101.2904205,87349842,ZEN-USD
4/26/2021 0:00,133.4437103,110.3457718,133.4437103,134.9143829,110.3457718,175146225,ZEN-USD
4/27/2021 0:00,127.9230347,133.0879822,127.9230347,138.7366333,123.029747,134908501,ZEN-USD
4/28/2021 0:00,123.3549194,127.816597,123.3549194,128.3620758,116.022995,146709796,ZEN-USD
4/29/2021 0:00,119.6280518,123.4996796,119.6280518,123.4996796,112.5565186,104793711,ZEN-USD
4/30/2021 0:00,120.3094559,119.5502014,120.3094559,122.3372498,116.4189453,79728770,ZEN-USD
5/1/2021 0:00,125.5247498,120.3659286,125.5247498,127.5199814,118.8173065,90812907,ZEN-USD
5/2/2021 0:00,120.4934311,125.5784073,120.4934311,126.8698959,117.8701553,66254291,ZEN-USD
5/3/2021 0:00,116.9519958,120.4786682,116.9519958,125.1296463,115.210968,74155180,ZEN-USD
5/4/2021 0:00,112.1170731,116.9343491,112.1170731,116.9343491,105.8087387,105806778,ZEN-USD
5/5/2021 0:00,118.3599625,111.8293915,118.3599625,118.9606094,110.6335373,107511342,ZEN-USD
5/6/2021 0:00,127.2602081,118.122818,127.2602081,128.4384613,112.3551178,166988735,ZEN-USD
5/7/2021 0:00,143.933548,127.3721619,143.933548,144.0474701,117.7905579,202993902,ZEN-USD
5/8/2021 0:00,143.0757751,145.7985535,143.0757751,168.1541595,139.8127747,465303418,ZEN-USD
5/9/2021 0:00,145.0990143,142.7089844,145.0990143,147.4526062,135.5769501,140806639,ZEN-USD
5/10/2021 0:00,129.6316833,145.1310883,129.6316833,146.3970337,118.8449554,117302662,ZEN-USD
5/11/2021 0:00,146.2434235,128.7144623,146.2434235,146.5640411,124.8256378,159712429,ZEN-USD
5/12/2021 0:00,131.3976593,146.5273895,131.3976593,158.5503998,131.3976593,185726670,ZEN-USD
5/13/2021 0:00,136.7692871,132.5206757,136.7692871,158.2932892,126.2531891,245849218,ZEN-USD
5/14/2021 0:00,147.5437775,137.2513733,147.5437775,149.5871735,132.803833,125430825,ZEN-USD
5/15/2021 0:00,127.3412323,148.2093048,127.3412323,149.1705017,125.8648987,125550308,ZEN-USD
5/16/2021 0:00,125.3946152,127.2102814,125.3946152,136.631134,117.5050125,94329907,ZEN-USD
5/17/2021 0:00,114.3126144,125.7009354,114.3126144,125.7009354,109.9897156,137382886,ZEN-USD
5/18/2021 0:00,115.2505722,114.5172119,115.2505722,123.0374146,110.446022,101586272,ZEN-USD
5/19/2021 0:00,73.4576416,115.4553223,73.4576416,117.6289597,55.10381699,169328063,ZEN-USD
5/20/2021 0:00,84.70384979,72.75511169,84.70384979,91.08900452,64.02558899,118403952,ZEN-USD
5/21/2021 0:00,100.8142776,84.20836639,100.8142776,109.2046356,77.53167725,270353329,ZEN-USD
5/22/2021 0:00,91.1652832,100.8586273,91.1652832,107.5506134,86.39063263,202160656,ZEN-USD
5/23/2021 0:00,72.67584229,91.36349487,72.67584229,94.91941833,60.06354141,164742030,ZEN-USD
5/24/2021 0:00,106.2735138,72.43011475,106.2735138,109.9661407,71.168396,190355902,ZEN-USD
5/25/2021 0:00,99.43663788,106.6888962,99.43663788,112.0412445,86.80182648,180184926,ZEN-USD
5/26/2021 0:00,108.3980789,99.72227478,108.3980789,108.4242554,95.23474121,126911297,ZEN-USD
5/27/2021 0:00,102.7904205,108.9206238,102.7904205,108.9206238,95.18880463,101199582,ZEN-USD
5/28/2021 0:00,98.87918854,103.3393631,98.87918854,104.9106827,87.40431976,121944569,ZEN-USD
5/29/2021 0:00,119.9986343,99.34999084,119.9986343,122.8233109,97.11388397,327510072,ZEN-USD
5/30/2021 0:00,106.170372,121.6072083,106.170372,124.0226517,105.4956818,160049457,ZEN-USD
5/31/2021 0:00,107.8940125,106.0867767,107.8940125,108.8210373,100.1272812,108657826,ZEN-USD
6/1/2021 0:00,105.3715057,107.7459793,105.3715057,111.9742203,103.2685547,81035622,ZEN-USD
6/2/2021 0:00,109.1579819,105.5372314,109.1579819,114.914444,103.1018295,76015314,ZEN-USD
6/3/2021 0:00,112.9259949,109.2772598,112.9259949,116.9658813,108.7910156,74055919,ZEN-USD
6/4/2021 0:00,103.6978149,112.9947815,103.6978149,113.0237198,99.96747589,88529573,ZEN-USD
6/5/2021 0:00,98.90338898,103.644928,98.90338898,107.568985,94.09710693,74533365,ZEN-USD
6/6/2021 0:00,96.83599854,98.9404068,96.83599854,100.0224228,94.26815033,42261625,ZEN-USD
6/7/2021 0:00,86.29270172,96.9883194,86.29270172,99.78079987,86.19499207,51096775,ZEN-USD
6/8/2021 0:00,83.25702667,86.45051575,83.25702667,88.98059082,73.67996979,88460445,ZEN-USD
6/9/2021 0:00,92.61100006,83.14775085,92.61100006,92.61100006,76.89649963,81327397,ZEN-USD
6/10/2021 0:00,86.99344635,92.61825562,86.99344635,93.49467468,84.62113953,66542198,ZEN-USD
6/11/2021 0:00,79.43538666,86.9907608,79.43538666,87.95567322,78.38885498,45452486,ZEN-USD
6/12/2021 0:00,78.60993958,79.51905823,78.60993958,83.79127502,72.22906494,69865069,ZEN-USD
6/13/2021 0:00,83.93600464,78.54251099,83.93600464,84.54401398,76.4705658,46652206,ZEN-USD
6/14/2021 0:00,84.09153748,83.83696747,84.09153748,85.89506531,81.25813293,43396000,ZEN-USD
6/15/2021 0:00,84.34088135,84.20018005,84.34088135,87.58919525,81.14435577,41748506,ZEN-USD
6/16/2021 0:00,89.28096771,85.72031403,89.28096771,92.65330505,81.5353775,86675546,ZEN-USD
6/17/2021 0:00,85.67691803,89.26110077,85.67691803,92.66681671,83.25130463,44824682,ZEN-USD
6/18/2021 0:00,81.07640076,85.89995575,81.07640076,85.89995575,78.07543945,42295456,ZEN-USD
6/19/2021 0:00,79.90286255,81.45061493,79.90286255,84.06969452,78.26088715,35844786,ZEN-USD
6/20/2021 0:00,78.4450531,79.8920517,78.4450531,80.73886871,72.7321701,35115218,ZEN-USD
6/21/2021 0:00,56.44760513,78.14264679,56.44760513,78.8921814,55.87519073,69917891,ZEN-USD
6/22/2021 0:00,54.9949913,56.26882935,54.9949913,63.62210464,47.68266678,101817749,ZEN-USD
