timestamp,adjclose,close,high,volume,open,low,Symbol
3/11/2022 0:00,3.86413002,3.86413002,4.344062805,22342706,3.673578024,3.605678082,FIRO-USD
3/12/2022 0:00,3.730488062,3.730488062,4.011322021,4066211,3.864181995,3.720798969,FIRO-USD
3/13/2022 0:00,3.973617077,3.973617077,4.748478889,21635095,3.729172945,3.669851065,FIRO-USD
3/14/2022 0:00,3.991157055,3.991157055,4.391997814,11943102,3.973439932,3.938688993,FIRO-USD
3/15/2022 0:00,3.902124882,3.902124882,4.097137928,4898347,3.991281986,3.82437706,FIRO-USD
3/16/2022 0:00,4.155238152,4.155238152,4.191193104,4669174,3.90198493,3.895606995,FIRO-USD
3/17/2022 0:00,4.068983078,4.068983078,4.170403957,2270694,4.141287804,4.029894829,FIRO-USD
3/18/2022 0:00,4.098478794,4.098478794,4.277460098,2939647,4.068603992,3.97113204,FIRO-USD
3/19/2022 0:00,4.284699917,4.284699917,4.406178951,3029753,4.099507809,4.099507809,FIRO-USD
3/20/2022 0:00,4.209372997,4.209372997,4.309494972,3361244,4.284800053,4.075143814,FIRO-USD
3/21/2022 0:00,4.329100132,4.329100132,4.530850887,6447179,4.209322929,4.131523132,FIRO-USD
3/22/2022 0:00,4.337991238,4.337991238,4.423523903,3568582,4.328966141,4.312105179,FIRO-USD
3/23/2022 0:00,4.293745041,4.293745041,4.34700489,2803051,4.339189053,4.218340874,FIRO-USD
3/24/2022 0:00,4.296544075,4.296544075,4.356709003,2400272,4.293544769,4.266964912,FIRO-USD
3/25/2022 0:00,4.204902172,4.204902172,4.478561878,2990671,4.296541214,4.191000938,FIRO-USD
3/26/2022 0:00,4.334777832,4.334777832,4.37747097,2442798,4.202850819,4.175341129,FIRO-USD
3/27/2022 0:00,4.470282078,4.470282078,4.476344109,2175153,4.334825039,4.32901001,FIRO-USD
3/28/2022 0:00,4.430014133,4.430014133,4.694430828,2701571,4.470445156,4.430014133,FIRO-USD
3/29/2022 0:00,4.304994106,4.304994106,4.5597682,2665935,4.428423882,4.277943134,FIRO-USD
3/30/2022 0:00,4.409330845,4.409330845,4.45532608,2009996,4.305343151,4.271366119,FIRO-USD
3/31/2022 0:00,4.335071087,4.335071087,4.710340023,3116964,4.409827232,4.331449986,FIRO-USD
4/1/2022 0:00,4.493154049,4.493154049,4.534319878,2329749,4.336033821,4.258660793,FIRO-USD
4/2/2022 0:00,4.877101898,4.877101898,4.972537994,6858488,4.493741035,4.432363033,FIRO-USD
4/3/2022 0:00,4.774283886,4.774283886,4.895283222,2906815,4.876623154,4.73200798,FIRO-USD
4/4/2022 0:00,4.748253822,4.748253822,4.841481209,2931645,4.772768974,4.606125832,FIRO-USD
4/5/2022 0:00,4.68628788,4.68628788,5.005681992,3254436,4.747907162,4.653874874,FIRO-USD
4/6/2022 0:00,4.101062775,4.101062775,4.686638832,2715528,4.685266018,4.100533962,FIRO-USD
4/7/2022 0:00,4.176599979,4.176599979,4.19588089,1539482,4.100817204,4.035807133,FIRO-USD
4/8/2022 0:00,3.994259119,3.994259119,4.310231209,1859520,4.176795006,3.986144066,FIRO-USD
4/9/2022 0:00,4.032939911,4.032939911,4.091777802,1549607,3.993908882,3.973750114,FIRO-USD
4/10/2022 0:00,4.036633015,4.036633015,4.115989208,1160780,4.0326581,3.958386898,FIRO-USD
4/11/2022 0:00,3.70522809,3.70522809,4.100306988,2502371,4.03687191,3.704775095,FIRO-USD
4/12/2022 0:00,3.810376883,3.810376883,3.93569994,2342062,3.705755949,3.682369947,FIRO-USD
4/13/2022 0:00,3.928064108,3.928064108,3.940815926,1031533,3.810189009,3.787348032,FIRO-USD
4/14/2022 0:00,3.750063896,3.750063896,3.950870037,859633,3.927289009,3.749607086,FIRO-USD
4/15/2022 0:00,3.756934881,3.756934881,3.793618917,1178629,3.749759912,3.693697929,FIRO-USD
4/16/2022 0:00,3.622256994,3.622256994,4.311643124,8397369,3.756763935,3.59658289,FIRO-USD
4/17/2022 0:00,3.527774096,3.527774096,3.677380085,1912453,3.62211895,3.525576115,FIRO-USD
4/18/2022 0:00,3.50002408,3.50002408,3.543535948,1802374,3.527887106,3.34901309,FIRO-USD
4/19/2022 0:00,3.645116091,3.645116091,3.683007002,1739043,3.500336885,3.484983921,FIRO-USD
4/20/2022 0:00,3.460374117,3.460374117,3.656013966,2150817,3.645303011,3.435939074,FIRO-USD
4/21/2022 0:00,3.42165494,3.42165494,3.534964085,2221553,3.460026979,3.358246088,FIRO-USD
4/22/2022 0:00,3.272310972,3.272310972,3.425004959,2125712,3.421387911,3.248987913,FIRO-USD
4/23/2022 0:00,3.271857023,3.271857023,3.272217989,1345966,3.272217989,3.190906048,FIRO-USD
4/24/2022 0:00,3.215018034,3.215018034,3.316489935,1302284,3.271725893,3.214735031,FIRO-USD
4/25/2022 0:00,3.277836084,3.277836084,3.329093933,2974414,3.215148926,3.129928112,FIRO-USD
4/26/2022 0:00,3.090382099,3.090382099,3.28273201,1599935,3.277365923,3.075227022,FIRO-USD
4/27/2022 0:00,3.17850709,3.17850709,3.17869091,1107951,3.090554953,3.082467079,FIRO-USD
4/28/2022 0:00,3.16595006,3.16595006,3.226138115,1682248,3.178742886,3.157699108,FIRO-USD
4/29/2022 0:00,3.019845963,3.019845963,3.196464062,1157975,3.165617943,3.018349886,FIRO-USD
4/30/2022 0:00,2.898097992,2.898097992,3.147862911,1760369,3.020026922,2.876425982,FIRO-USD
5/1/2022 0:00,2.96371007,2.96371007,2.967192888,1217323,2.899266005,2.865889072,FIRO-USD
5/2/2022 0:00,2.959280968,2.959280968,3.886137009,18826686,2.959645033,2.893307924,FIRO-USD
5/3/2022 0:00,3.087049007,3.087049007,3.606383085,9258171,2.959125996,2.932728052,FIRO-USD
5/4/2022 0:00,3.1539011,3.1539011,3.193705082,3971812,3.082811117,2.998076916,FIRO-USD
5/5/2022 0:00,2.932832956,2.932832956,3.178752899,2564889,3.154369116,2.901217937,FIRO-USD
5/6/2022 0:00,2.908819914,2.908819914,2.942225933,1545547,2.932493925,2.850944996,FIRO-USD
5/7/2022 0:00,2.908116102,2.908116102,3.096935034,1965472,2.90882802,2.872248888,FIRO-USD
5/8/2022 0:00,2.720910072,2.720910072,2.908587933,1445474,2.908587933,2.719758987,FIRO-USD
5/9/2022 0:00,2.256153107,2.256153107,2.741087914,3010958,2.721066952,2.224900961,FIRO-USD
5/10/2022 0:00,2.199749947,2.199749947,2.415574074,2404565,2.245482922,2.143820047,FIRO-USD
5/11/2022 0:00,1.47052002,1.47052002,2.230458021,3532947,2.199351072,1.426596045,FIRO-USD
5/12/2022 0:00,1.417705059,1.417705059,1.538043976,2461455,1.470410943,1.178262949,FIRO-USD
5/13/2022 0:00,1.495249033,1.495249033,1.701230049,1821823,1.416880012,1.413714051,FIRO-USD
5/14/2022 0:00,1.639567018,1.639567018,1.639567018,1436247,1.49545598,1.472386003,FIRO-USD
5/15/2022 0:00,1.716210008,1.716210008,1.717537045,1727541,1.640210986,1.554733992,FIRO-USD
5/16/2022 0:00,1.636319995,1.636319995,1.716446042,1468594,1.716446042,1.581053972,FIRO-USD
5/17/2022 0:00,1.748509049,1.748509049,1.75444603,2088613,1.636834979,1.635262012,FIRO-USD
5/18/2022 0:00,1.592615008,1.592615008,1.87027204,4341332,1.748674989,1.544674993,FIRO-USD
5/19/2022 0:00,1.833212018,1.833212018,1.964903951,3674564,1.592651963,1.589753032,FIRO-USD
5/20/2022 0:00,1.722084999,1.722084999,1.889037967,6026118,1.832360983,1.662248969,FIRO-USD
5/21/2022 0:00,1.814635038,1.814635038,1.927399039,2366349,1.720523953,1.704306006,FIRO-USD
5/22/2022 0:00,1.862493992,1.862493992,1.869496942,1157369,1.814607978,1.794672012,FIRO-USD
5/23/2022 0:00,1.763335943,1.763335943,1.919690967,1481480,1.862658024,1.758631945,FIRO-USD
5/24/2022 0:00,1.871127009,1.871127009,1.926272035,1569528,1.762851,1.70004499,FIRO-USD
5/25/2022 0:00,1.828979969,1.828979969,1.930683017,1197401,1.871423006,1.818228006,FIRO-USD
5/26/2022 0:00,1.731088042,1.731088042,1.852818012,1298233,1.828925014,1.681903005,FIRO-USD
5/27/2022 0:00,1.645094991,1.645094991,1.734591961,911530,1.730545044,1.614168048,FIRO-USD
5/28/2022 0:00,1.697121978,1.697121978,1.715527058,671490,1.678248048,1.640239954,FIRO-USD
5/29/2022 0:00,1.723142982,1.723142982,1.74988997,796577,1.696931005,1.672937989,FIRO-USD
5/30/2022 0:00,1.845255971,1.845255971,1.84840405,1869580,1.723019958,1.716850042,FIRO-USD
5/31/2022 0:00,1.867599964,1.867599964,2.00605011,3557011,1.845625997,1.787577987,FIRO-USD
6/1/2022 0:00,1.709190965,1.709190965,1.871530056,1029541,1.867699027,1.69156003,FIRO-USD
6/2/2022 0:00,1.788738966,1.788738966,1.797211051,1096738,1.708997011,1.681689978,FIRO-USD
6/3/2022 0:00,1.723849058,1.723849058,1.788015962,640232,1.788015962,1.660421968,FIRO-USD
6/4/2022 0:00,1.757964015,1.757964015,1.803786039,866086,1.723819017,1.700260997,FIRO-USD
6/5/2022 0:00,1.764251947,1.764251947,1.780482054,571908,1.758363962,1.724218965,FIRO-USD
6/6/2022 0:00,1.738536954,1.738536954,1.827667952,885804,1.764793992,1.736592054,FIRO-USD
6/7/2022 0:00,1.741193056,1.741193056,1.761734009,1067584,1.738651991,1.63271904,FIRO-USD
6/8/2022 0:00,1.705265999,1.705265999,1.806260943,1087561,1.739853978,1.703214049,FIRO-USD
6/9/2022 0:00,1.807863951,1.807863951,1.866227984,1385469,1.705314994,1.677595973,FIRO-USD
6/10/2022 0:00,1.733402014,1.733402014,1.808169007,1030904,1.80737102,1.710594058,FIRO-USD
6/11/2022 0:00,1.648815989,1.648815989,1.768553019,1236137,1.733703017,1.646311045,FIRO-USD
6/12/2022 0:00,1.464143991,1.464143991,1.658274055,1760891,1.649487972,1.456634998,FIRO-USD
6/13/2022 0:00,1.257650018,1.257650018,1.464511991,1466908,1.44847405,1.22034502,FIRO-USD
6/14/2022 0:00,1.389914036,1.389914036,1.454378963,3320214,1.257725,1.176681995,FIRO-USD
6/15/2022 0:00,1.492771983,1.492771983,1.493064046,1776083,1.389443994,1.285542011,FIRO-USD
6/16/2022 0:00,1.401594043,1.401594043,1.513396978,1799122,1.495774031,1.39526403,FIRO-USD
6/17/2022 0:00,1.436982989,1.436982989,1.609809995,2510535,1.402138948,1.400791049,FIRO-USD
6/18/2022 0:00,1.319460988,1.319460988,1.444278955,1614758,1.437291026,1.247272968,FIRO-USD
6/19/2022 0:00,1.386541009,1.386541009,1.403715968,1069401,1.318979979,1.240375042,FIRO-USD
6/20/2022 0:00,1.461078048,1.461078048,1.462093949,1414538,1.385997057,1.340929985,FIRO-USD
6/21/2022 0:00,1.432067037,1.432067037,1.50584197,1153463,1.461202979,1.428679943,FIRO-USD
6/22/2022 0:00,1.432319999,1.432319999,1.468659043,1196672,1.432904959,1.399916053,FIRO-USD
6/23/2022 0:00,1.463873029,1.463873029,1.48467803,969324,1.432629943,1.427261949,FIRO-USD
6/24/2022 0:00,1.515288949,1.515288949,1.526654959,1272658,1.464007974,1.460747957,FIRO-USD
6/25/2022 0:00,1.543297052,1.543297052,1.563081026,922271,1.515056014,1.503414035,FIRO-USD
6/26/2022 0:00,1.542054057,1.542054057,1.563143015,662245,1.543344975,1.495115042,FIRO-USD
6/27/2022 0:00,1.427903056,1.427903056,1.577885032,999064,1.54213202,1.427631974,FIRO-USD
6/28/2022 0:00,1.372275949,1.372275949,1.448068976,1147058,1.427371979,1.370558977,FIRO-USD
6/29/2022 0:00,1.361835003,1.361835003,1.385537982,906498,1.372303963,1.337520957,FIRO-USD
6/30/2022 0:00,1.350041032,1.350041032,1.43335402,1468702,1.362175941,1.278954983,FIRO-USD
7/1/2022 0:00,1.299080968,1.299080968,1.380102038,1111036,1.352480054,1.299080968,FIRO-USD
7/2/2022 0:00,1.319385052,1.319385052,1.327862024,872034,1.299486995,1.294150949,FIRO-USD
7/3/2022 0:00,1.410024047,1.410024047,1.727218032,8774100,1.319139004,1.311485052,FIRO-USD
7/4/2022 0:00,1.448865056,1.448865056,1.451182961,1114720,1.410032034,1.374282956,FIRO-USD
7/5/2022 0:00,1.393489957,1.393489957,1.451472044,997358,1.448747993,1.361763954,FIRO-USD
7/6/2022 0:00,1.483873963,1.483873963,1.655287981,5247544,1.393568993,1.373149991,FIRO-USD
7/7/2022 0:00,1.509541988,1.509541988,1.524961948,1678296,1.484158039,1.451825023,FIRO-USD
7/8/2022 0:00,1.496816039,1.496816039,1.537261009,1551050,1.509546995,1.44519496,FIRO-USD
7/9/2022 0:00,1.528303027,1.528303027,1.53964901,1138426,1.496996999,1.486685991,FIRO-USD
7/10/2022 0:00,1.428143024,1.428143024,1.527482033,1123950,1.52670598,1.425989985,FIRO-USD
7/11/2022 0:00,1.363968015,1.363968015,1.434304953,912417,1.427801013,1.363458037,FIRO-USD
7/12/2022 0:00,1.322533965,1.322533965,1.367135048,890852,1.363965988,1.322533965,FIRO-USD
7/13/2022 0:00,1.555313945,1.555313945,1.743965983,15209068,1.323068023,1.31051898,FIRO-USD
7/14/2022 0:00,4.355600834,4.355600834,6.277458191,331187239,1.555837989,1.458454967,FIRO-USD
7/15/2022 0:00,6.254723072,6.254723072,7.032839775,212105629,4.354870796,4.354870796,FIRO-USD
7/16/2022 0:00,3.488903999,3.488903999,7.316325188,171562280,6.260398865,3.357547045,FIRO-USD
7/17/2022 0:00,2.561101913,2.561101913,3.518109083,39286868,3.48980999,2.537312031,FIRO-USD
7/18/2022 0:00,2.803874969,2.803874969,3.047420025,43859880,2.560770035,2.544522047,FIRO-USD
7/19/2022 0:00,2.841335058,2.841335058,3.003130913,23631863,2.780661106,2.641953945,FIRO-USD
7/20/2022 0:00,2.617679119,2.617679119,3.019228935,14509303,2.841758013,2.588550091,FIRO-USD
7/21/2022 0:00,2.817198038,2.817198038,3.019035101,16343189,2.618089914,2.532676935,FIRO-USD
7/22/2022 0:00,2.692275047,2.692275047,2.863547087,7507233,2.817267895,2.637857914,FIRO-USD
7/23/2022 0:00,2.783751011,2.783751011,3.121375084,23993641,2.693968058,2.662312984,FIRO-USD
7/24/2022 0:00,2.693404913,2.693404913,2.816427946,6359994,2.784087896,2.682841063,FIRO-USD
7/25/2022 0:00,2.53570199,2.53570199,2.737078905,5269888,2.692899942,2.53570199,FIRO-USD
7/26/2022 0:00,2.666551113,2.666551113,2.932837963,17684240,2.535566092,2.507426977,FIRO-USD
7/27/2022 0:00,2.732331038,2.732331038,2.733601093,8635699,2.665695906,2.592984915,FIRO-USD
7/28/2022 0:00,2.784636021,2.784636021,2.910950899,9687490,2.732074976,2.690046072,FIRO-USD
7/29/2022 0:00,2.837726116,2.837726116,3.070713997,14356883,2.78589797,2.760320902,FIRO-USD
7/30/2022 0:00,2.786516905,2.786516905,3.067691088,10517529,2.836961031,2.77362299,FIRO-USD
7/31/2022 0:00,2.806587934,2.806587934,2.906966925,5334643,2.785891056,2.776726007,FIRO-USD
8/1/2022 0:00,2.850426912,2.850426912,2.927689075,4513022,2.805883884,2.805500984,FIRO-USD
8/2/2022 0:00,2.737380981,2.737380981,2.85265708,3397638,2.849993944,2.723351955,FIRO-USD
8/3/2022 0:00,2.813886881,2.813886881,2.982889891,6698767,2.737871885,2.694051981,FIRO-USD
8/4/2022 0:00,2.82562995,2.82562995,2.879563093,4168255,2.813621044,2.782708883,FIRO-USD
8/5/2022 0:00,2.865668058,2.865668058,2.899799109,4776385,2.825416088,2.821685076,FIRO-USD
8/6/2022 0:00,2.891355991,2.891355991,3.30249095,23082077,2.86740303,2.84758091,FIRO-USD
8/7/2022 0:00,2.860193968,2.860193968,2.933118105,5659786,2.892065048,2.838687897,FIRO-USD
8/8/2022 0:00,2.860693932,2.860693932,2.942229986,6235045,2.860374928,2.843096018,FIRO-USD
8/9/2022 0:00,2.861740112,2.861740112,2.950386047,6638260,2.861170053,2.791104078,FIRO-USD
8/10/2022 0:00,2.87233305,2.87233305,2.904339075,5864563,2.861726046,2.793921947,FIRO-USD
8/11/2022 0:00,3.016161919,3.016161919,3.188906908,18573925,2.872127056,2.869828939,FIRO-USD
8/12/2022 0:00,3.044660091,3.044660091,3.358386993,27079623,3.015249968,2.9679389,FIRO-USD
8/13/2022 0:00,2.997477055,2.997477055,3.066571951,6895595,3.044908047,2.990300894,FIRO-USD
8/14/2022 0:00,2.906805038,2.906805038,3.007920027,6806319,2.997487068,2.861076117,FIRO-USD
8/15/2022 0:00,2.838093996,2.838093996,2.958499908,9490656,2.907160044,2.78511095,FIRO-USD
8/16/2022 0:00,2.908551931,2.908551931,2.97733593,9723750,2.837580919,2.828676939,FIRO-USD
8/17/2022 0:00,2.817079067,2.817079067,2.975959063,7999012,2.908670902,2.788594007,FIRO-USD
8/18/2022 0:00,2.624474049,2.624474049,2.826766968,6894481,2.817516088,2.623588085,FIRO-USD
8/19/2022 0:00,2.256998062,2.256998062,2.624355078,8953036,2.624355078,2.2535851,FIRO-USD
8/20/2022 0:00,2.354357958,2.354357958,2.592494011,10403804,2.25722599,2.25722599,FIRO-USD
8/21/2022 0:00,2.389827967,2.389827967,2.427508116,4581348,2.354218006,2.335756063,FIRO-USD
8/22/2022 0:00,2.330653906,2.330653906,2.388884068,4810489,2.388884068,2.269510031,FIRO-USD
8/23/2022 0:00,2.359808922,2.359808922,2.419652939,5186276,2.330156088,2.304697037,FIRO-USD
8/24/2022 0:00,2.330681086,2.330681086,2.364527941,5003884,2.359436989,2.298357964,FIRO-USD
8/25/2022 0:00,2.340208054,2.340208054,2.42513895,5633302,2.330281973,2.316544056,FIRO-USD
8/26/2022 0:00,2.077023983,2.077023983,2.351593018,7123744,2.339231014,2.068862915,FIRO-USD
8/27/2022 0:00,2.136414051,2.136414051,2.137192965,4519541,2.076508999,2.058365107,FIRO-USD
8/28/2022 0:00,2.024979115,2.024979115,2.199317932,4207513,2.136854887,2.01978898,FIRO-USD
8/29/2022 0:00,2.119175911,2.119175911,2.142602921,4612663,2.024934053,2.021550894,FIRO-USD
8/30/2022 0:00,2.252262115,2.252262115,2.763616085,39352773,2.118693113,2.110368967,FIRO-USD
8/31/2022 0:00,2.208226919,2.208226919,2.331779003,6576923,2.252537012,2.203325987,FIRO-USD
9/1/2022 0:00,2.194848061,2.194848061,2.219579935,4068736,2.208554983,2.1150949,FIRO-USD
9/2/2022 0:00,2.192142963,2.192142963,2.263427019,3644736,2.194574118,2.171364069,FIRO-USD
9/3/2022 0:00,2.270581961,2.270581961,2.517236948,9834144,2.192086935,2.179909945,FIRO-USD
9/4/2022 0:00,2.386029959,2.386029959,2.682768106,12094978,2.2704041,2.234010935,FIRO-USD
9/5/2022 0:00,2.498703003,2.498703003,2.558832884,13777593,2.385968924,2.318296909,FIRO-USD
9/6/2022 0:00,2.71242094,2.71242094,3.143661022,53321526,2.499198914,2.499198914,FIRO-USD
9/7/2022 0:00,2.946090937,2.946090937,3.205707073,33323500,2.713345051,2.713345051,FIRO-USD
9/8/2022 0:00,2.783965111,2.783965111,2.950124025,9695486,2.947066069,2.759979963,FIRO-USD
9/9/2022 0:00,3.021682978,3.021682978,3.100928068,15151078,2.783957958,2.783339024,FIRO-USD
9/10/2022 0:00,3.038444996,3.038444996,3.31024003,18252097,3.022906065,2.966834068,FIRO-USD
9/11/2022 0:00,2.980148077,2.980148077,3.03824091,6396366,3.03824091,2.944602966,FIRO-USD
9/12/2022 0:00,2.927362919,2.927362919,3.128546953,9714284,2.979830027,2.911004066,FIRO-USD
9/13/2022 0:00,2.723558903,2.723558903,2.928689003,8102902,2.926877022,2.675273895,FIRO-USD
9/14/2022 0:00,3.801511049,3.801511049,4.136026859,79666386,2.684247971,2.676064014,FIRO-USD
9/15/2022 0:00,3.215763092,3.215763092,4.301159859,78122146,3.798315048,3.092675924,FIRO-USD
9/16/2022 0:00,2.951724052,2.951724052,3.285379887,14734173,3.216670036,2.867480993,FIRO-USD
9/17/2022 0:00,3.005068064,3.005068064,3.160248995,11280506,2.952044964,2.944504976,FIRO-USD
9/18/2022 0:00,2.730401039,2.730401039,3.023484945,6994793,3.004630089,2.726547956,FIRO-USD
9/19/2022 0:00,2.989211082,2.989211082,3.210532904,17536006,2.732275009,2.63822794,FIRO-USD
9/20/2022 0:00,2.7920959,2.7920959,3.091511011,7187583,2.98905611,2.784460068,FIRO-USD
9/21/2022 0:00,2.883057117,2.883057117,2.962106943,6905355,2.790299892,2.775305033,FIRO-USD
9/22/2022 0:00,2.924834013,2.924834013,2.998069048,6126461,2.883224964,2.873106003,FIRO-USD
9/23/2022 0:00,2.86986804,2.86986804,2.936352968,3766715,2.92585206,2.804797888,FIRO-USD
9/24/2022 0:00,2.891357899,2.891357899,2.917972088,2883542,2.870187044,2.811705112,FIRO-USD
9/25/2022 0:00,2.811361074,2.811361074,3.064253092,4916972,2.890682936,2.794776917,FIRO-USD
9/26/2022 0:00,2.810951948,2.810951948,2.844203949,3193324,2.811342955,2.78531909,FIRO-USD
9/27/2022 0:00,2.819578886,2.819578886,2.890742064,2981609,2.81083703,2.783468008,FIRO-USD
9/28/2022 9:00,2.760368347,2.760368347,2.830146313,2741065,2.819534302,2.75395298,FIRO-USD
